batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.1.output_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.2.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.2.output_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.3.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.3.output_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.4.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.4.output_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.5.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,32,3.145728,6.0,5.6933333333333325,5.0,100.0,30.116666666666667,1718.425,5005.0,2.4296483539399648e-05,0.0042743207261904765,0.007064418809523811,transformer.layer.5.output_layer_norm:LayerNorm,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.0.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.0.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.0.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.0.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.0.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.0.ffn.lin2:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.1.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.1.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.1.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.1.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.1.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.1.ffn.lin2:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.2.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.2.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.2.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.2.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.2.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.2.ffn.lin2:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.3.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.3.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.3.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.3.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.3.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.3.ffn.lin2:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.4.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.4.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.4.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.4.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.4.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.4.ffn.lin2:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.5.attention.q_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.5.attention.k_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.5.attention.v_lin:Linear,distilbert-base-uncased
16,32,604.372992,42.0,5.2406504065040656,5.0,90.0,14.0,1480.0,5005.0,0.00012541489025052083,0.023011619916267944,0.03732642822966507,transformer.layer.5.attention.out_lin:Linear,distilbert-base-uncased
16,32,2417.491968,163.5,5.183606557377049,5.0,100.0,31.0,1480.0,5005.0,0.0003668042933437186,0.07652347676056338,0.11810995422535214,transformer.layer.5.ffn.lin1:Linear,distilbert-base-uncased
16,32,2416.31232,154.5,5.46311475409836,5.0,97.0,21.008196721311474,1480.0,5005.0,0.00039504090041825264,0.08429872746212122,0.13019437121212124,transformer.layer.5.ffn.lin2:Linear,distilbert-base-uncased
16,64,0.0,3.0078125,5.744,5.0,100.0,45.984,1623.976,5005.0,3.1506385091903074e-05,0.005758846226415094,0.00935803390330189,embeddings.word_embeddings:Embedding,distilbert-base-uncased
16,64,0.0,3.0078125,5.744,5.0,100.0,45.984,1623.976,5005.0,3.1506385091903074e-05,0.005758846226415094,0.00935803390330189,embeddings.position_embeddings:Embedding,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,embeddings.LayerNorm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.0.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.0.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.1.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.1.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.2.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.2.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.3.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.3.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.4.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.4.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.5.sa_layer_norm:LayerNorm,distilbert-base-uncased
16,64,6.291456,12.0,5.665546218487394,5.0,100.0,59.109243697478995,1654.09243697479,5005.0,4.5473335791016984e-05,0.008205381355932203,0.013504445138269403,transformer.layer.5.output_layer_norm:LayerNorm,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.0.attention.q_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.0.attention.k_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.0.attention.v_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.0.attention.out_lin:Linear,distilbert-base-uncased
16,64,4834.983936,183.0,5.337795275590551,6.0,100.0,32.0,1480.0,5005.0,0.0007040248366145344,0.1516093944805195,0.23205838961038963,transformer.layer.0.ffn.lin1:Linear,distilbert-base-uncased
16,64,4832.62464,165.0,5.240157480314958,6.0,98.0,27.0,1480.0,5005.0,0.0007310502351941289,0.16445416925675677,0.24779774324324327,transformer.layer.0.ffn.lin2:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.1.attention.q_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.1.attention.k_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.1.attention.v_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.1.attention.out_lin:Linear,distilbert-base-uncased
16,64,4834.983936,183.0,5.337795275590551,6.0,100.0,32.0,1480.0,5005.0,0.0007040248366145344,0.1516093944805195,0.23205838961038963,transformer.layer.1.ffn.lin1:Linear,distilbert-base-uncased
16,64,4832.62464,165.0,5.240157480314958,6.0,98.0,27.0,1480.0,5005.0,0.0007310502351941289,0.16445416925675677,0.24779774324324327,transformer.layer.1.ffn.lin2:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.2.attention.q_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.2.attention.k_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.2.attention.v_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.2.attention.out_lin:Linear,distilbert-base-uncased
16,64,4834.983936,183.0,5.337795275590551,6.0,100.0,32.0,1480.0,5005.0,0.0007040248366145344,0.1516093944805195,0.23205838961038963,transformer.layer.2.ffn.lin1:Linear,distilbert-base-uncased
16,64,4832.62464,165.0,5.240157480314958,6.0,98.0,27.0,1480.0,5005.0,0.0007310502351941289,0.16445416925675677,0.24779774324324327,transformer.layer.2.ffn.lin2:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.3.attention.q_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.3.attention.k_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.3.attention.v_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.3.attention.out_lin:Linear,distilbert-base-uncased
16,64,4834.983936,183.0,5.337795275590551,6.0,100.0,32.0,1480.0,5005.0,0.0007040248366145344,0.1516093944805195,0.23205838961038963,transformer.layer.3.ffn.lin1:Linear,distilbert-base-uncased
16,64,4832.62464,165.0,5.240157480314958,6.0,98.0,27.0,1480.0,5005.0,0.0007310502351941289,0.16445416925675677,0.24779774324324327,transformer.layer.3.ffn.lin2:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.4.attention.q_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.4.attention.k_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.4.attention.v_lin:Linear,distilbert-base-uncased
16,64,1208.745984,48.0,5.267213114754099,5.0,94.01639344262296,29.0,1480.0,5005.0,0.00020170357078313827,0.04368962646484374,0.06630310449218751,transformer.layer.4.attention.out_lin:Linear,distilbert-base-uncased
16,64,4834.983936,183.0,5.337795275590551,6.0,100.0,32.0,1480.0,5005.0,0.0007040248366145344,0.1516093944805195,0.23205838961038963,transformer.layer.4.ffn.lin1:Linear,distilbert-base-uncased
